144350	84353
144351	84354
144352	84356
144353	84361
144354	84362
144355	84364
144356	84368
144357	84372
144358	84375
144359	84377
144360	84379
144361	8438
144362	84380
144363	84381
144364	84382
144365	84383
144366	84386
144367	84387
144368	84388
144369	8439
144370	84393
144371	84394
144372	84395
144373	84396
144374	84397
144375	84398
144376	84399
144377	844
144378	8440
144379	84400
144380	84402
144381	84403
144382	84404
144383	84407
144384	84409
144385	84410
144386	84414
144387	84416
144388	84417
144389	84418
144390	84421
144391	84422
144392	84423
144393	84425
144394	84426
144395	84427
144396	84428
144397	84429
144398	84430
144399	84431
144400	84433
144401	84434
144402	84436
144403	84437
144404	84438
144405	84439
144406	8444
144407	84440
144408	84441
144409	84442
144410	84443
144411	84444
144412	84445
144413	84446
144414	84449
144415	8445
144416	84450
144417	84452
144418	84453
144419	84454
144420	84455
144421	84457
144422	84458
144423	8446
144424	84460
144425	84461
144426	84462
144427	84463
144428	84469
144429	8447
144430	84470
144431	84471
144432	84472
144433	84473
144434	84474
144435	84475
144436	84477
144437	84478
144438	8448
144439	84485
144440	84486
144441	84487
144442	84488
144443	84489
144444	84490
144445	84492
144446	84494
144447	84495
144448	84496
144449	84499
144450	845
144451	8450
144452	84501
144453	84503
144454	84504
144455	84506
144456	84508
144457	84509
144458	84510
144459	84511
144460	84513
144461	84515
144462	84518
144463	8452
144464	84520
144465	84521
144466	84522
144467	84524
144468	84525
144469	84527
144470	84528
144471	8453
144472	84530
144473	84531
144474	84533
144475	84535
144476	84539
144477	8454
144478	84541
144479	84542
144480	84543
144481	84546
144482	84548
144483	84549
144484	8455
144485	84550
144486	84553
144487	84554
144488	84555
144489	84556
144490	84557
144491	84558
144492	84559
144493	8456
144494	84560
144495	84562
144496	84564
144497	84565
144498	84567
144499	84569
144500	8457
144501	84570
144502	84573
144503	84574
144504	84575
144505	84576
144506	84578
144507	8458
144508	84580
144509	84581
144510	84584
144511	84589
144512	8459
144513	84591
144514	84592
144515	84593
144516	84594
144517	84597
144518	84599
144519	84600
144520	84601
144521	84602
144522	84603
144523	84604
144524	84605
144525	84607
144526	84609
144527	84610
144528	84611
144529	84613
144530	84614
144531	84617
144532	84618
144533	84619
144534	84620
144535	84622
144536	84627
144537	84628
144538	84629
144539	8463
144540	84631
144541	84633
144542	84634
144543	84635
144544	84637
144545	84638
144546	8464
144547	84640
144548	84641
144549	84642
144550	84644
144551	84646
144552	84651
144553	84653
144554	84656
144555	84657
144556	84661
144557	84662
144558	84663
144559	84666
144560	84667
144561	84669
144562	84672
144563	84673
144564	84674
144565	84677
144566	84678
144567	84679
144568	84680
144569	84681
144570	84682
144571	84683
144572	84685
144573	84687
144574	84689
144575	8469
144576	84690
144577	84691
144578	84692
144579	84693
144580	84694
144581	84695
144582	84696
144583	84697
144584	84698
144585	84699
144586	847
144587	8470
144588	84700
144589	84701
144590	84703
144591	84705
144592	84706
144593	84708
144594	84709
144595	8471
144596	84710
144597	84711
144598	84712
144599	84714
144600	84716
144601	84717
144602	84718
144603	84719
144604	8472
144605	84720
144606	84722
144607	84723
144608	84724
144609	84726
144610	84729
144611	8473
144612	84730
144613	84731
144614	84737
144615	84740
144616	84741
144617	84746
144618	84748
144619	84749
144620	8475
144621	84750
144622	84751
144623	84752
144624	84753
144625	84754
144626	84755
144627	84756
144628	84757
144629	84758
144630	84759
144631	8476
144632	84761
144633	84762
144634	84765
144635	84766
144636	84767
144637	84768
144638	84769
144639	8477
144640	84771
144641	84773
144642	84776
144643	84777
144644	84778
144645	84779
144646	84780
144647	84781
144648	84783
144649	84788
144650	84789
144651	8479
144652	84790
144653	84791
144654	84792
144655	84796
144656	84799
144657	848
144658	8480
144659	84800
144660	84803
144661	84804
144662	84805
144663	84806
144664	84807
144665	84809
144666	8481
144667	84811
144668	84812
144669	84813
144670	84818
144671	84819
144672	8482
144673	84820
144674	84821
144675	84822
144676	84828
144677	84829
144678	84830
144679	84832
144680	84833
144681	84837
144682	8484
144683	84840
144684	84843
144685	84844
144686	84845
144687	84846
144688	84852
144689	84853
144690	84854
144691	84855
144692	84859
144693	8486
144694	84862
144695	84863
144696	84865
144697	84866
144698	84869
144699	84870
144700	84871
144701	84873
144702	84876
144703	84877
144704	8488
144705	84881
144706	84882
144707	84885
144708	84887
144709	84888
144710	84889
144711	8489
144712	84891
144713	84894
144714	84895
144715	84897
144716	8490
144717	84900
144718	84901
144719	84903
144720	84905
144721	84906
144722	84907
144723	84908
144724	84911
144725	84912
144726	84915
144727	84917
144728	84918
144729	84919
144730	8492
144731	84920
144732	84921
144733	84922
144734	84924
144735	84925
144736	84926
144737	84928
144738	84929
144739	8493
144740	84935
144741	84937
144742	84938
144743	84939
144744	8494
144745	84941
144746	84942
144747	84943
144748	84944
144749	84946
144750	84947
144751	84948
144752	84950
144753	84951
144754	84954
144755	84955
144756	84956
144757	84958
144758	8496
144759	84960
144760	84961
144761	84963
144762	84964
144763	84966
144764	84968
144765	84969
144766	8497
144767	84970
144768	84972
144769	84974
144770	84975
144771	84979
144772	8498
144773	84980
144774	84981
144775	84982
144776	84984
144777	84985
144778	84986
144779	84987
144780	84989
144781	8499
144782	84990
144783	84991
144784	84993
144785	84994
144786	84995
144787	84997
144788	84999
144789	85
144790	8500
144791	85000
144792	85001
144793	85002
144794	85003
144795	85005
144796	85009
144797	8501
144798	85010
144799	85011
144800	85012
144801	85014
144802	85015
144803	85016
144804	85017
144805	85018
144806	85019
144807	8502
144808	85020
144809	85022
144810	85023
144811	85026
144812	8503
144813	85031
144814	85032
144815	85034
144816	85035
144817	85037
144818	85038
144819	85039
144820	85040
144821	85041
144822	85043
144823	85044
144824	85047
144825	85049
144826	85050
144827	85052
144828	85053
144829	85054
144830	85055
144831	85056
144832	85057
144833	85058
144834	85059
144835	8506
144836	85060
144837	85061
144838	85062
144839	85063
144840	85066
144841	85069
144842	8507
144843	85071
144844	85072
144845	85073
144846	85075
144847	85078
144848	85079
144849	8508
144850	85080
144851	85083
144852	85085
144853	85086
144854	85089
144855	85090
144856	85092
144857	85094
144858	85095
144859	85096
144860	85097
144861	85099
144862	851
144863	85100
144864	85101
144865	85104
144866	85105
144867	85106
144868	85107
144869	85108
144870	85112
144871	85114
144872	85115
144873	85117
144874	85119
144875	85120
144876	85121
144877	85122
144878	85124
144879	85125
144880	85126
144881	85127
144882	85128
144883	85129
144884	8513
144885	85131
144886	85132
144887	85133
144888	85134
144889	85135
144890	85138
144891	85141
144892	85143
144893	85144
144894	85145
144895	85146
144896	85148
144897	85150
144898	85151
144899	85152
144900	85153
144901	85154
144902	85155
144903	85157
144904	85159
144905	8516
144906	85162
144907	85163
144908	85164
144909	85165
144910	85166
144911	85167
144912	85168
144913	85169
144914	8517
144915	85170
144916	85172
144917	85173
144918	85174
144919	85175
144920	85176
144921	85177
144922	85178
144923	85179
144924	8518
144925	85180
144926	85181
144927	85182
144928	85185
144929	85189
144930	8519
144931	85190
144932	85193
144933	85194
144934	85195
144935	8520
144936	85201
144937	85202
144938	85203
144939	85205
144940	85206
144941	85207
144942	85208
144943	8521
144944	85211
144945	85212
144946	85214
144947	85215
144948	85216
144949	85218
144950	85219
144951	8522
144952	85220
144953	85227
144954	85228
144955	85229
144956	85230
144957	85232
144958	85233
144959	85234
144960	85235
144961	85236
144962	85239
144963	85240
144964	85241
144965	85243
144966	85244
144967	85245
144968	85246
144969	85248
144970	85249
144971	8525
144972	85250
144973	85251
144974	85252
144975	85254
144976	85256
144977	85257
144978	85258
144979	85259
144980	8526
144981	85260
144982	85263
144983	85264
144984	85266
144985	85267
144986	85269
144987	8527
144988	85271
144989	85273
144990	85275
144991	85277
144992	85279
144993	8528
144994	85280
144995	85281
144996	85286
144997	85287
144998	85289
144999	8529
145000	85291
145001	85292
145002	85293
145003	85295
145004	853
145005	8530
145006	85301
145007	85303
145008	85305
145009	85307
145010	85308
145011	85314
145012	85315
145013	85317
145014	85318
145015	85319
145016	85320
145017	85321
145018	85324
145019	85327
145020	85328
145021	85329
145022	85332
145023	85333
145024	85337
145025	85338
145026	85339
145027	8534
145028	85342
145029	85346
145030	85347
145031	85348
145032	85349
145033	85351
145034	85354
145035	85356
145036	85358
145037	85359
145038	8536
145039	85360
145040	85361
145041	85363
145042	85367
145043	85368
145044	85369
145045	8537
145046	85370
145047	85372
145048	85373
145049	85375
145050	85376
145051	85378
145052	85379
145053	85380
145054	85381
145055	85382
145056	85386
145057	85388
145058	85389
145059	8539
145060	85392
145061	85394
145062	85395
145063	85397
145064	854
145065	85402
145066	85404
145067	85407
145068	85408
145069	85410
145070	85411
145071	85412
145072	85415
145073	85417
145074	85418
145075	85419
145076	85420
145077	85421
145078	85422
145079	85423
145080	85426
145081	85428
145082	8543
145083	85431
145084	85432
145085	85433
145086	85434
145087	85435
145088	85438
145089	8544
145090	85441
145091	85443
145092	85444
145093	85446
145094	85447
145095	85448
145096	85449
145097	85453
145098	85454
145099	85455
145100	85456
145101	85457
145102	85458
145103	85459
145104	85460
145105	85463
145106	85464
145107	85465
145108	85466
145109	85467
145110	85469
145111	85470
145112	85474
145113	85476
145114	85478
145115	85479
145116	8548
145117	85481
145118	85482
145119	85483
145120	85484
145121	85486
145122	85488
145123	8549
145124	85490
145125	85493
145126	85494
145127	85495
145128	85497
145129	855
145130	8550
145131	85500
145132	85502
145133	85503
145134	85504
145135	85507
145136	85508
145137	85509
145138	8551
145139	85510
145140	85514
145141	85515
145142	85516
145143	85518
145144	85519
145145	8552
145146	85520
145147	85522
145148	85523
145149	85524
145150	85525
145151	85526
145152	85527
145153	85528
145154	85531
145155	85533
145156	85537
145157	85538
145158	85539
145159	85540
145160	85541
145161	85542
145162	85543
145163	85547
145164	85548
145165	85549
145166	8555
145167	85550
145168	85551
145169	85552
145170	85554
145171	85555
145172	85556
145173	85558
145174	85559
145175	8556
145176	85561
145177	85562
145178	85563
145179	85566
145180	85567
145181	85568
145182	85572
145183	85573
145184	85574
145185	85575
145186	85576
145187	85577
145188	85578
145189	85580
145190	85582
145191	85583
145192	85584
145193	85586
145194	85588
145195	85589
145196	8559
145197	85590
145198	85591
145199	85594
145200	85597
145201	85598
145202	85599
145203	856
145204	8560
145205	85600
145206	85602
145207	85603
145208	85604
145209	85605
145210	85608
145211	85609
145212	8561
145213	85610
145214	85611
145215	85612
145216	85613
145217	85614
145218	85616
145219	85618
145220	85619
145221	8562
145222	85621
145223	85622
145224	85624
145225	85625
145226	85626
145227	85627
145228	8563
145229	85630
145230	85631
145231	85632
145232	85634
145233	85637
145234	85638
145235	85639
145236	8564
145237	85642
145238	85645
145239	85647
145240	85649
145241	8565
145242	85651
145243	85653
145244	85654
145245	85656
145246	85657
145247	8566
145248	85660
145249	85662
145250	85663
145251	85664
145252	85665
145253	85666
145254	85667
145255	85668
145256	85669
145257	8567
145258	85670
145259	85671
145260	85672
145261	85673
145262	85675
145263	85676
145264	85677
145265	85678
145266	8568
145267	85681
145268	85683
145269	85686
145270	85687
145271	85688
145272	85689
145273	8569
145274	85690
145275	85691
145276	85692
145277	85693
145278	85694
145279	85695
145280	85696
145281	85699
145282	857
145283	8570
145284	85700
145285	85704
145286	85705
145287	85706
145288	85707
145289	85708
145290	85709
145291	85711
145292	85713
145293	85715
145294	85717
145295	85719
145296	8572
145297	85720
145298	85721
145299	85723
145300	85728
145301	85729
145302	8573
145303	85730
145304	85732
145305	85733
145306	85734
145307	85735
145308	85736
145309	85737
145310	85738
145311	85739
145312	8574
145313	85740
145314	85741
145315	85742
145316	85743
145317	85744
145318	85745
145319	85748
145320	85749
145321	85751
145322	85752
145323	85753
145324	85754
145325	85756
145326	85758
145327	8576
145328	85760
145329	85761
145330	85762
145331	85765
145332	85766
145333	85767
145334	85768
145335	85769
145336	85771
145337	85772
145338	85773
145339	85774
145340	85775
145341	85776
145342	85777
145343	8578
145344	85780
145345	85781
145346	85782
145347	85786
145348	85788
145349	85789
145350	8579
145351	85793
145352	85794
145353	85795
145354	85796
145355	85797
145356	85798
145357	85799
145358	8580
145359	85800
145360	85801
145361	85802
145362	85803
145363	85806
145364	85808
145365	85809
145366	85810
145367	85812
145368	85813
145369	85814
145370	85815
145371	85816
145372	85817
145373	85819
145374	8582
145375	85820
145376	85821
145377	85824
145378	85825
145379	85827
145380	85828
145381	85829
145382	85830
145383	85832
145384	85834
145385	85835
145386	85836
145387	85837
145388	85839
145389	85840
145390	85842
145391	85844
145392	85845
145393	85846
145394	85848
145395	85849
145396	8585
145397	85850
145398	85851
145399	85853
145400	85855
145401	85856
145402	85857
145403	85858
145404	85860
145405	85862
145406	85863
145407	85864
145408	85866
145409	85867
145410	8587
145411	85872
145412	85873
145413	85874
145414	85877
145415	85878
145416	8588
145417	85880
145418	85881
145419	85883
145420	85884
145421	85887
145422	85888
145423	85889
145424	8589
145425	85890
145426	85892
145427	85893
145428	85894
145429	85895
145430	85896
145431	85897
145432	85898
145433	85899
145434	859
145435	8590
145436	85900
145437	85901
145438	85902
145439	85903
145440	85904
145441	85907
145442	85908
145443	85910
145444	85912
145445	85913
145446	85914
145447	85915
145448	85916
145449	85918
145450	85920
145451	85921
145452	85922
145453	85923
145454	85925
145455	85926
145456	85928
145457	85929
145458	8593
145459	85930
145460	85931
145461	85932
145462	85933
145463	85935
145464	85936
145465	85938
145466	85939
145467	85943
145468	85945
145469	85946
145470	85947
145471	85949
145472	8595
145473	85950
145474	85951
145475	85952
145476	85953
145477	85954
145478	85957
145479	85960
145480	85966
145481	85967
145482	85968
145483	85969
145484	8597
145485	85970
145486	85972
145487	85973
145488	85974
145489	85976
145490	85977
145491	85978
145492	85979
145493	8598
145494	85980
145495	85981
145496	85982
145497	85986
145498	85987
145499	85988
145500	85989
145501	8599
145502	85992
145503	85993
145504	85994
145505	85996
145506	85997
145507	85998
145508	85999
145509	86
145510	860
145511	8600
145512	86002
145513	86003
145514	86006
145515	86007
145516	86008
145517	8601
145518	86010
145519	86011
145520	86012
145521	86013
145522	86014
145523	86015
145524	86016
145525	86017
145526	86018
145527	86019
145528	8602
145529	86020
145530	86022
145531	86023
145532	86024
145533	86025
145534	86026
145535	86027
145536	86028
145537	86030
145538	86031
145539	86032
145540	86033
145541	86035
145542	86036
145543	86037
145544	86038
145545	8604
145546	86040
145547	86041
145548	86043
145549	86044
145550	86045
145551	86046
145552	86047
145553	86048
145554	86049
145555	8605
145556	86050
145557	86052
145558	86053
145559	86054
145560	86055
145561	86056
145562	86057
145563	86058
145564	86059
145565	8606
145566	86061
145567	86062
145568	86063
145569	86064
145570	86067
145571	86068
145572	86069
145573	8607
145574	86070
145575	86074
145576	86075
145577	86076
145578	86077
145579	86079
145580	8608
145581	86084
145582	86085
145583	86088
145584	86089
145585	86090
145586	86092
145587	86094
145588	86095
145589	86096
145590	86097
145591	86099
145592	861
145593	8610
145594	86100
145595	86101
145596	86102
145597	86103
145598	86104
145599	86106
145600	86107
145601	86108
145602	86109
145603	86110
145604	86114
145605	86117
145606	86118
145607	8612
145608	86120
145609	86121
145610	86124
145611	86126
145612	86127
145613	86128
145614	86129
145615	86130
145616	86131
145617	86132
145618	86133
145619	86134
145620	86135
145621	86136
145622	86137
145623	86138
145624	86139
145625	86140
145626	86141
145627	86142
145628	86145
145629	86146
145630	86147
145631	8615
145632	86151
145633	86154
145634	86156
145635	86157
145636	86159
145637	8616
145638	86160
145639	86162
145640	86163
145641	86164
145642	86165
145643	86166
145644	86168
145645	8617
145646	86170
145647	86171
145648	86172
145649	86173
145650	86176
145651	86177
145652	86178
145653	8618
145654	86180
145655	86181
145656	86182
145657	86183
145658	86185
145659	86186
145660	86189
145661	8619
145662	86190
145663	86191
145664	86192
145665	86194
145666	86195
145667	86198
145668	86199
145669	862
145670	86200
145671	86203
145672	86204
145673	86206
145674	86207
145675	86208
145676	86209
145677	8621
145678	86212
145679	86213
145680	86214
145681	86216
145682	8622
145683	86221
145684	86224
145685	86225
145686	86226
145687	86228
145688	86229
145689	86232
145690	86234
145691	86235
145692	86236
145693	86239
145694	86240
145695	86243
145696	86244
145697	8625
145698	86250
145699	86252
145700	86254
145701	86258
145702	8626
145703	86261
145704	86263
145705	86264
145706	86266
145707	86267
145708	86268
145709	86269
145710	86270
145711	86271
145712	86272
145713	86273
145714	86274
145715	86275
145716	86277
145717	8628
145718	86281
145719	86284
145720	86287
145721	86288
145722	86294
145723	86295
145724	86296
145725	86298
145726	86301
145727	86302
145728	86304
145729	86307
145730	8631
145731	86314
145732	86315
145733	86316
145734	86317
145735	8632
145736	86321
145737	86322
145738	86323
145739	86325
145740	86326
145741	86327
145742	86328
145743	86329
145744	8633
145745	86330
145746	86332
145747	86333
145748	86334
145749	86335
145750	86338
145751	86339
145752	86341
145753	86342
145754	86344
145755	86345
145756	86346
145757	86349
145758	8635
145759	86350
145760	86351
145761	86353
145762	86354
145763	86355
145764	86359
145765	86360
145766	86365
145767	86366
145768	86367
145769	8637
145770	86371
145771	86372
145772	86374
145773	86376
145774	86377
145775	86378
145776	86379
145777	8638
145778	86380
145779	86381
145780	86384
145781	86386
145782	86387
145783	86388
145784	8639
145785	86390
145786	86391
145787	86392
145788	86394
145789	86395
145790	86397
145791	8640
145792	86401
145793	86402
145794	86404
145795	86408
145796	86411
145797	86412
145798	86413
145799	86414
145800	86415
145801	86416
145802	86417
145803	86418
145804	86422
145805	86423
145806	86426
145807	86427
145808	86428
145809	8643
145810	86431
145811	86432
145812	86433
145813	86435
145814	86436
145815	86437
145816	86438
145817	86439
145818	8644
145819	86440
145820	86442
145821	86445
145822	86446
145823	86447
145824	8645
145825	86450
145826	86452
145827	86456
145828	86458
145829	8646
145830	86460
145831	86461
145832	86462
145833	86464
145834	86466
145835	86468
145836	8647
145837	86470
145838	86471
145839	86472
145840	86473
145841	86474
145842	86475
145843	86476
145844	86478
145845	86479
145846	86484
145847	86486
145848	86488
145849	86490
145850	86494
145851	86495
145852	86496
145853	86499
145854	865
145855	8650
145856	86502
145857	86505
145858	86507
145859	86508
145860	86509
145861	86510
145862	86514
145863	86516
145864	86517
145865	86519
145866	8652
145867	86521
145868	86522
145869	86524
145870	86528
145871	8653
145872	86532
145873	86534
145874	86535
145875	86536
145876	86537
145877	86538
145878	8654
145879	86541
145880	86543
145881	86546
145882	86547
145883	86548
145884	86549
145885	8655
145886	86550
145887	86552
145888	86553
145889	86557
145890	86559
145891	86560
145892	86561
145893	86563
145894	86565
145895	86567
145896	86568
145897	8657
145898	86572
145899	86576
145900	86577
145901	86578
145902	86579
145903	8658
145904	86580
145905	86584
145906	86586
145907	86588
145908	86589
145909	8659
145910	86590
145911	86592
145912	86595
145913	86597
145914	86598
145915	86599
145916	866
145917	8660
145918	86600
145919	86601
145920	86602
145921	86603
145922	86605
145923	86608
145924	86609
145925	86610
145926	86611
145927	86612
145928	86613
145929	86615
145930	86616
145931	86617
145932	86619
145933	8662
145934	86621
145935	86622
145936	86623
145937	86624
145938	86625
145939	86626
145940	86628
145941	86629
145942	8663
145943	86630
145944	86634
145945	86635
145946	86637
145947	86638
145948	86639
145949	8664
145950	86641
145951	86642
145952	86643
145953	86644
145954	86645
145955	86647
145956	86649
145957	8665
145958	86650
145959	86651
145960	86652
145961	86653
145962	86656
145963	86657
145964	86658
145965	8666
145966	86661
145967	86662
145968	86663
145969	86665
145970	86666
145971	86668
145972	8667
145973	86670
145974	86677
145975	86679
145976	8668
145977	86681
145978	86683
145979	86685
145980	86686
145981	86688
145982	86689
145983	8669
145984	86692
145985	86694
145986	86696
145987	86697
145988	86698
145989	86699
145990	8670
145991	86700
145992	86701
145993	86706
145994	86707
145995	86710
145996	86711
145997	86712
145998	86714
145999	86716
146000	86717
146001	86718
146002	86719
146003	86721
146004	86722
146005	86725
146006	86727
146007	86728
146008	86729
146009	8673
146010	86732
146011	86734
146012	86735
146013	86737
146014	86738
146015	86739
146016	86740
146017	86745
146018	86746
146019	86747
146020	86748
146021	86749
146022	86750
146023	86751
146024	86752
146025	86753
146026	86755
146027	86756
146028	86757
146029	8676
146030	86761
146031	86762
146032	86763
146033	86764
146034	86765
146035	86766
146036	86768
146037	86769
146038	8677
146039	86770
146040	86771
146041	86773
146042	86774
146043	86775
146044	86778
146045	86779
146046	8678
146047	86781
146048	86783
146049	86785
146050	86787
146051	86789
146052	86793
146053	86795
146054	86797
146055	8680
146056	86800
146057	86802
146058	86805
146059	86806
146060	86807
146061	86809
146062	8681
146063	86812
146064	86815
146065	86820
146066	86821
146067	86824
146068	86827
146069	86828
146070	86829
146071	86831
146072	86836
146073	86837
146074	86839
146075	8684
146076	86840
146077	86841
146078	86842
146079	86844
146080	86845
146081	86846
146082	86847
146083	86848
146084	8685
146085	86852
146086	86853
146087	86856
146088	86858
146089	8686
146090	86860
146091	86862
146092	86864
146093	86865
146094	86866
146095	86867
146096	86872
146097	86873
146098	86875
146099	86877
146100	86878
146101	86879
146102	8688
146103	86881
146104	86882
146105	86884
146106	86885
146107	86887
146108	86888
146109	8689
146110	86893
146111	86894
146112	86897
146113	86899
146114	869
146115	8690
146116	86900
146117	86901
146118	86905
146119	86907
146120	86908
146121	86909
146122	86910
146123	86911
146124	86912
146125	86913
146126	86914
146127	86915
146128	86916
146129	86917
146130	86918
146131	86920
146132	86922
146133	86924
146134	86925
146135	86926
146136	86927
146137	86929
146138	8693
146139	86930
146140	86931
146141	86932
146142	86933
146143	86934
146144	86936
146145	86937
146146	86938
146147	86939
146148	8694
146149	86940
146150	86941
146151	86942
146152	86943
146153	86945
146154	86947
146155	86948
146156	8695
146157	86952
146158	86953
146159	86954
146160	86956
146161	86957
146162	86959
146163	86960
146164	86961
146165	86962
146166	86963
146167	86964
146168	86966
146169	86967
146170	86968
146171	86970
146172	86971
146173	86975
146174	86976
146175	86978
146176	86979
146177	8698
146178	86980
146179	86984
146180	86985
146181	86986
146182	86989
146183	8699
146184	86990
146185	86991
146186	86992
146187	86993
146188	86994
146189	86995
146190	86997
146191	870
146192	8700
146193	87000
146194	87003
146195	87005
146196	87006
146197	87008
146198	8701
146199	87010
146200	87012
146201	87013
146202	87014
146203	87016
146204	87017
146205	87018
146206	8702
146207	87020
146208	87021
146209	87025
146210	87028
146211	87029
146212	87031
146213	87033
146214	87034
146215	87035
146216	87036
146217	87037
146218	87038
146219	87039
146220	8704
146221	87041
146222	87043
146223	87046
146224	87049
146225	8705
146226	87050
146227	87052
146228	87054
146229	87055
146230	87056
146231	87057
146232	8706
146233	87063
146234	87064
146235	87065
146236	87068
146237	8707
146238	87071
146239	87072
146240	87074
146241	87075
146242	87078
146243	87079
146244	8708
146245	87080
146246	87083
146247	87084
146248	87085
146249	87087
146250	87088
146251	87089
146252	8709
146253	87090
146254	87096
146255	87097
146256	87098
146257	87099
146258	871
146259	8710
146260	87104
146261	87107
146262	87108
146263	8711
146264	87110
146265	87112
146266	87114
146267	87115
146268	87119
146269	87120
146270	87123
146271	87124
146272	87128
146273	87129
146274	8713
146275	87133
146276	87134
146277	87135
146278	87136
146279	87138
146280	8714
146281	87140
146282	87141
146283	87142
146284	87144
146285	87145
146286	87149
146287	87150
146288	87154
146289	87155
146290	87156
146291	87157
146292	87158
146293	8716
146294	87161
146295	87162
146296	87163
146297	87164
146298	87165
146299	87166
146300	87169
146301	87170
146302	87171
146303	87174
146304	87175
146305	87177
146306	87178
146307	8718
146308	87180
146309	87182
146310	87185
146311	87187
146312	87188
146313	87189
146314	8719
146315	87190
146316	87191
146317	87192
146318	87194
146319	87198
146320	87199
146321	872
146322	87200
146323	87205
146324	87206
146325	87208
146326	87209
146327	8721
146328	87211
146329	87213
146330	87214
146331	87216
146332	87218
146333	87219
146334	87220
146335	87221
146336	87222
146337	87223
146338	87224
146339	87225
146340	87227
146341	87233
146342	87237
146343	87238
146344	87239
146345	87240
146346	87241
146347	87243
146348	87246
146349	87247
146350	87248
146351	87249
146352	8725
146353	87250
146354	87252
146355	87254
146356	87255
146357	87256
146358	87257
146359	87258
146360	87259
146361	87260
146362	87261
146363	87263
146364	87264
146365	87267
146366	87268
146367	87269
146368	87271
146369	87272
146370	87275
146371	87276
146372	87277
146373	87278
146374	87282
146375	87283
146376	87284
146377	87285
146378	87286
146379	87287
146380	87288
146381	87289
146382	8729
146383	87290
146384	87291
146385	87292
146386	87295
146387	87296
146388	87298
146389	873
146390	87300
146391	87306
146392	87307
146393	87309
146394	8731
146395	87310
146396	87312
146397	87313
146398	87314
146399	87315
146400	87316
146401	87317
146402	87318
146403	87319
146404	8732
146405	87322
146406	87324
146407	87325
146408	87326
146409	87327
146410	87329
146411	87330
146412	87332
146413	87333
146414	87335
146415	87336
146416	87339
146417	87341
146418	87343
146419	87345
146420	87346
146421	87348
146422	87349
146423	8735
146424	87351
146425	87354
146426	87355
146427	87356
146428	87358
146429	87359
146430	8736
146431	87361
146432	87362
146433	87363
146434	87365
146435	87367
146436	87368
146437	87370
146438	87372
146439	87374
146440	87375
146441	8738
146442	87380
146443	87381
146444	87382
146445	87383
146446	87384
146447	87385
146448	87387
146449	8739
146450	87390
146451	87391
146452	87392
146453	87393
146454	87399
146455	8740
146456	87400
146457	87401
146458	87402
146459	87403
146460	87405
146461	87406
146462	87407
146463	87408
146464	8741
146465	87410
146466	87412
146467	87413
146468	87415
146469	87416
146470	87417
146471	87419
146472	87420
146473	87421
146474	87422
146475	87424
146476	87425
146477	87426
146478	87428
146479	87429
146480	8743
146481	87431
146482	87434
146483	87435
146484	87436
146485	87437
146486	87438
146487	87439
146488	87440
146489	87441
146490	87442
146491	87444
146492	87446
146493	87448
146494	87449
146495	8745
146496	87450
146497	87451
146498	87452
146499	87456
146500	87458
146501	87459
146502	8746
146503	87460
146504	87462
146505	87463
146506	87464
146507	87466
146508	87467
146509	87469
146510	8747
146511	87471
146512	87473
146513	87474
146514	87475
146515	87477
146516	87478
146517	8748
146518	87481
146519	87482
146520	87486
146521	87488
146522	87490
146523	87491
146524	87493
146525	87496
146526	87497
146527	87498
146528	87499
146529	8750
146530	87500
146531	87503
146532	87504
146533	87505
146534	87507
146535	87509
146536	87511
146537	87512
146538	87513
146539	87514
146540	87516
146541	87517
146542	87518
146543	87520
146544	87521
146545	87522
146546	87523
146547	87524
146548	87526
146549	87529
146550	8753
146551	87533
146552	87534
146553	87535
146554	87536
146555	87537
146556	87539
146557	8754
146558	87541
146559	87542
146560	87543
146561	87544
146562	87545
146563	87546
146564	87548
146565	87549
146566	87550
146567	87551
146568	87552
146569	87555
146570	87556
146571	87558
146572	87559
146573	87560
146574	87561
146575	87562
146576	87564
146577	87567
146578	87568
146579	87569
146580	8757
146581	87571
146582	87573
146583	87574
146584	87575
146585	87576
146586	87577
146587	87578
146588	87579
146589	87581
146590	87584
146591	87586
146592	87587
146593	87589
146594	87591
146595	87592
146596	87594
146597	87595
146598	87597
146599	87599
146600	8760
146601	87600
146602	87602
146603	87603
146604	87604
146605	87606
146606	87607
146607	87611
146608	87612
146609	87613
146610	87614
146611	87617
146612	87619
146613	8762
146614	87620
146615	87624
146616	87627
146617	87629
146618	8763
146619	87630
146620	87631
146621	87632
146622	87633
146623	87634
146624	87635
146625	87636
146626	87637
146627	87638
146628	8764
146629	87642
146630	87643
146631	87644
146632	87646
146633	87647
146634	87649
146635	87650
146636	87651
146637	87652
146638	87654
146639	87655
146640	87656
146641	87657
146642	87658
146643	87659
146644	8766
146645	87660
146646	87661
146647	87663
146648	87664
146649	87665
146650	87666
146651	87667
146652	87668
146653	87669
146654	87670
146655	87671
146656	87672
146657	87674
146658	87675
146659	87677
146660	87678
146661	87681
146662	87682
146663	87683
146664	87684
146665	87685
146666	87686
146667	87688
146668	87689
146669	8769
146670	87690
146671	87692
146672	87694
146673	87695
146674	87696
146675	87699
146676	87700
146677	87701
146678	87702
146679	87704
146680	87707
146681	87709
146682	87710
146683	87711
146684	87713
146685	87714
146686	87715
