122985	53075
122986	53076
122987	53077
122988	53078
122989	53079
122990	53080
122991	53081
122992	53082
122993	53085
122994	53086
122995	53087
122996	53089
122997	5309
122998	53091
122999	53092
123000	53095
123001	53096
123002	53098
123003	53099
123004	5310
123005	53100
123006	53101
123007	53103
123008	53105
123009	53106
123010	53107
123011	53108
123012	5311
123013	53110
123014	53112
123015	53114
123016	53115
123017	53119
123018	5312
123019	53120
123020	53121
123021	53123
123022	53124
123023	53125
123024	53126
123025	53127
123026	53129
123027	53131
123028	53132
123029	53133
123030	53134
123031	53135
123032	53138
123033	53139
123034	5314
123035	53142
123036	53145
123037	53147
123038	53149
123039	5315
123040	53154
123041	53157
123042	5316
123043	53163
123044	53164
123045	53165
123046	53166
123047	53167
123048	53169
123049	5317
123050	53170
123051	53171
123052	53172
123053	53173
123054	53174
123055	53179
123056	53180
123057	53181
123058	53182
123059	53183
123060	53184
123061	53188
123062	53189
123063	53190
123064	53193
123065	53194
123066	53195
123067	53197
123068	53198
123069	53199
123070	532
123071	5320
123072	53200
123073	53202
123074	53203
123075	53204
123076	53205
123077	53207
123078	53209
123079	5321
123080	53212
123081	53213
123082	53214
123083	53215
123084	53216
123085	53217
123086	53219
123087	53220
123088	53221
123089	53224
123090	53225
123091	53226
123092	53229
123093	5323
123094	53231
123095	53232
123096	53234
123097	53236
123098	53238
123099	53239
123100	53240
123101	53241
123102	53243
123103	53244
123104	53245
123105	53248
123106	53249
123107	5325
123108	53250
123109	53251
123110	53252
123111	53253
123112	53255
123113	53257
123114	53258
123115	53259
123116	5326
123117	53260
123118	53262
123119	53264
123120	53266
123121	53268
123122	53269
123123	5327
123124	53272
123125	53273
123126	53276
123127	53277
123128	53278
123129	53279
123130	53286
123131	53289
123132	5329
123133	53290
123134	53294
123135	53296
123136	53297
123137	53298
123138	533
123139	5330
123140	53301
123141	53302
123142	53304
123143	53307
123144	53309
123145	53310
123146	53311
123147	53312
123148	53314
123149	53316
123150	53317
123151	53318
123152	53319
123153	53321
123154	53322
123155	53323
123156	53330
123157	53331
123158	53332
123159	53335
123160	53336
123161	53338
123162	53339
123163	5334
123164	53341
123165	53343
123166	53344
123167	53345
123168	53347
123169	5335
123170	53350
123171	53356
123172	53357
123173	5336
123174	53363
123175	53366
123176	53367
123177	5337
123178	53370
123179	53375
123180	53376
123181	53377
123182	53379
123183	5338
123184	53380
123185	53381
123186	53384
123187	53385
123188	53387
123189	53389
123190	53391
123191	53392
123192	53394
123193	53395
123194	53397
123195	53399
123196	53400
123197	53401
123198	53402
123199	53403
123200	53405
123201	53406
123202	53408
123203	53409
123204	5341
123205	53411
123206	53412
123207	53413
123208	53414
123209	53415
123210	53416
123211	53418
123212	5342
123213	53420
123214	53422
123215	53423
123216	53424
123217	53425
123218	53426
123219	53428
123220	5343
123221	53430
123222	53432
123223	53433
123224	53434
123225	53435
123226	53436
123227	53438
123228	53439
123229	5344
123230	53444
123231	53445
123232	53446
123233	53447
123234	5345
123235	53450
123236	53451
123237	53452
123238	53454
123239	53456
123240	53459
123241	5346
123242	53460
123243	53461
123244	53462
123245	53463
123246	53464
123247	53467
123248	53468
123249	5347
123250	53471
123251	53472
123252	53475
123253	53478
123254	53479
123255	5348
123256	53480
123257	53484
123258	53485
123259	53486
123260	53487
123261	53488
123262	5349
123263	53491
123264	53492
123265	53495
123266	53498
123267	53499
123268	53501
123269	53502
123270	53504
123271	53505
123272	53506
123273	53510
123274	53514
123275	53515
123276	53516
123277	53517
123278	5352
123279	53521
123280	53523
123281	53524
123282	53525
123283	53526
123284	53528
123285	53531
123286	53535
123287	53536
123288	53537
123289	53539
123290	53540
123291	53541
123292	53545
123293	53546
123294	53548
123295	53549
123296	53550
123297	53551
123298	53552
123299	53553
123300	53554
123301	53555
123302	53556
123303	53557
123304	53558
123305	53559
123306	5356
123307	53560
123308	53562
123309	53563
123310	53564
123311	53565
123312	53566
123313	53567
123314	53568
123315	53569
123316	5357
123317	53572
123318	53573
123319	53575
123320	53576
123321	53577
123322	5358
123323	53580
123324	53581
123325	53582
123326	53583
123327	53584
123328	53586
123329	53587
123330	53589
123331	53591
123332	53592
123333	53593
123334	53595
123335	53596
123336	53598
123337	5360
123338	53606
123339	53607
123340	53609
123341	53610
123342	53612
123343	53614
123344	53615
123345	53617
123346	53618
123347	53619
123348	53620
123349	53622
123350	53623
123351	53626
123352	53627
123353	5363
123354	53630
123355	53631
123356	53635
123357	53636
123358	53638
123359	5364
123360	53642
123361	53644
123362	53646
123363	53647
123364	53648
123365	53649
123366	5365
123367	53650
123368	53651
123369	53653
123370	53656
123371	53657
123372	53658
123373	5366
123374	53660
123375	53661
123376	53662
123377	53664
123378	53666
123379	53667
123380	53669
123381	5367
123382	53671
123383	53672
123384	53673
123385	53674
123386	53676
123387	53677
123388	53678
123389	53679
123390	53680
123391	53681
123392	53683
123393	53684
123394	53685
123395	53686
123396	53687
123397	53689
123398	5369
123399	53693
123400	53694
123401	53695
123402	53696
123403	53698
123404	537
123405	5370
123406	53702
123407	53703
123408	53708
123409	53709
123410	5371
123411	53711
123412	53713
123413	53714
123414	53715
123415	53716
123416	53718
123417	53719
123418	5372
123419	53720
123420	53723
123421	53724
123422	53727
123423	53728
123424	53729
123425	5373
123426	53731
123427	53732
123428	53734
123429	53735
123430	53736
123431	53738
123432	53739
123433	53742
123434	53744
123435	53745
123436	53746
123437	53747
123438	53749
123439	53750
123440	53751
123441	53752
123442	53753
123443	53757
123444	53760
123445	53761
123446	53762
123447	53764
123448	53765
123449	53766
123450	53769
123451	5377
123452	53770
123453	53771
123454	53772
123455	53773
123456	53774
123457	53775
123458	53778
123459	5378
123460	53780
123461	53782
123462	53783
123463	53784
123464	53785
123465	53786
123466	53787
123467	53788
123468	5379
123469	53790
123470	53791
123471	53792
123472	53794
123473	53795
123474	53796
123475	53799
123476	5380
123477	53800
123478	53801
123479	53802
123480	53803
123481	53804
123482	53807
123483	53808
123484	53809
123485	53810
123486	53811
123487	53812
123488	53813
123489	53814
123490	53815
123491	53816
123492	53818
123493	5382
123494	53820
123495	53821
123496	53826
123497	5383
123498	53830
123499	53831
123500	53833
123501	53837
123502	53838
123503	53840
123504	53842
123505	53843
123506	53844
123507	53845
123508	53847
123509	53848
123510	53849
123511	5385
123512	53851
123513	53853
123514	53854
123515	53855
123516	53856
123517	53858
123518	5386
123519	53860
123520	53862
123521	53863
123522	53865
123523	53866
123524	53868
123525	53869
123526	5387
123527	53875
123528	53876
123529	53877
123530	53878
123531	53879
123532	5388
123533	53881
123534	53882
123535	53883
123536	53884
123537	53886
123538	53887
123539	53892
123540	53894
123541	53895
123542	53896
123543	53898
123544	53899
123545	539
123546	53900
123547	53901
123548	53902
123549	53903
123550	53904
123551	53905
123552	53906
123553	53908
123554	53909
123555	5391
123556	53910
123557	53911
123558	53912
123559	53913
123560	53914
123561	53916
123562	53918
123563	5392
123564	53920
123565	53922
123566	53924
123567	53925
123568	53927
123569	53929
123570	5393
123571	53930
123572	53931
123573	53933
123574	53935
123575	53936
123576	53937
123577	53938
123578	53939
123579	5394
123580	53940
123581	53942
123582	53943
123583	53944
123584	53945
123585	53946
123586	53947
123587	53948
123588	53949
123589	53950
123590	53951
123591	53953
123592	53954
123593	53956
123594	53957
123595	53958
123596	53959
123597	53961
123598	53963
123599	53964
123600	53965
123601	53968
123602	53969
123603	53970
123604	53971
123605	53972
123606	53973
123607	53976
123608	53977
123609	53979
123610	5398
123611	53980
123612	53982
123613	53984
123614	53988
123615	5399
123616	53990
123617	53991
123618	53992
123619	53995
123620	53996
123621	53998
123622	53999
123623	54
123624	540
123625	54000
123626	54001
123627	54003
123628	54007
123629	54008
123630	54009
123631	5401
123632	54010
123633	54011
123634	54012
123635	54016
123636	54017
123637	54018
123638	54019
123639	5402
123640	54022
123641	54023
123642	54024
123643	54027
123644	54029
123645	5403
123646	54031
123647	54034
123648	54035
123649	54036
123650	54038
123651	5404
123652	54040
123653	54043
123654	54044
123655	54048
123656	54049
123657	5405
123658	54051
123659	54055
123660	54056
123661	54058
123662	54059
123663	5406
123664	54061
123665	54062
123666	54063
123667	54064
123668	54068
123669	54069
123670	54070
123671	54071
123672	54073
123673	54076
123674	54077
123675	54078
123676	54079
123677	54080
123678	54082
123679	54083
123680	54084
123681	54085
123682	54087
123683	54089
123684	5409
123685	54091
123686	54093
123687	54094
123688	54096
123689	54098
123690	54099
123691	541
123692	54101
123693	54102
123694	54104
123695	54108
123696	54110
123697	54113
123698	54114
123699	54115
123700	54116
123701	54117
123702	54119
123703	5412
123704	54120
123705	54121
123706	54123
123707	54124
123708	54125
123709	54126
123710	54127
123711	54128
123712	54129
123713	5413
123714	54130
123715	54131
123716	54133
123717	54139
123718	5414
123719	54143
123720	54144
123721	54146
123722	54149
123723	5415
123724	54150
123725	54151
123726	54153
123727	54156
123728	54158
123729	54159
123730	54162
123731	54165
123732	54166
123733	54167
123734	54168
123735	54171
123736	54172
123737	54173
123738	54179
123739	5418
123740	54181
123741	54183
123742	54185
123743	54187
123744	54189
123745	5419
123746	54190
123747	54191
123748	54192
123749	54193
123750	54194
123751	54195
123752	54196
123753	54197
123754	54198
123755	542
123756	5420
123757	54200
123758	54201
123759	54206
123760	54207
123761	54209
123762	5421
123763	54210
123764	54213
123765	54214
123766	54215
123767	54219
123768	5422
123769	54221
123770	54222
123771	54227
123772	54228
123773	54229
123774	5423
123775	54230
123776	54235
123777	54236
123778	54237
123779	54238
123780	5424
123781	54243
123782	54244
123783	54245
123784	54247
123785	54248
123786	54249
123787	5425
123788	54250
123789	54251
123790	54252
123791	54253
123792	54254
123793	54256
123794	54257
123795	54258
123796	54259
123797	54260
123798	54261
123799	54262
123800	54263
123801	54264
123802	54265
123803	54266
123804	54267
123805	54269
123806	54271
123807	54273
123808	54275
123809	54276
123810	54277
123811	54278
123812	54279
123813	5428
123814	54282
123815	54284
123816	54285
123817	54286
123818	54290
123819	54291
123820	54292
123821	54293
123822	54294
123823	54295
123824	543
123825	5430
123826	54300
123827	54301
123828	54302
123829	54303
123830	54305
123831	54306
123832	54307
123833	5431
123834	54311
123835	54312
123836	54314
123837	54315
123838	5432
123839	54320
123840	54322
123841	54323
123842	54324
123843	54327
123844	54329
123845	54330
123846	54331
123847	54334
123848	54335
123849	54336
123850	54338
123851	54339
123852	5434
123853	54340
123854	54341
123855	54342
123856	54343
123857	54344
123858	54345
123859	54347
123860	54348
123861	54349
123862	5435
123863	54350
123864	54352
123865	54355
123866	54357
123867	5436
123868	54361
123869	54364
123870	54366
123871	54368
123872	54369
123873	54370
123874	54372
123875	54373
123876	54376
123877	54378
123878	5438
123879	54380
123880	54382
123881	54384
123882	54385
123883	54386
123884	54388
123885	54389
123886	5439
123887	54390
123888	54392
123889	54393
123890	54395
123891	54396
123892	54397
123893	54398
123894	544
123895	5440
123896	54401
123897	54402
123898	54404
123899	54405
123900	54406
123901	54408
123902	54411
123903	54412
123904	54416
123905	54417
123906	54418
123907	5442
123908	54423
123909	54424
123910	54425
123911	54426
123912	54427
123913	54428
123914	54429
123915	54430
123916	54431
123917	54432
123918	54433
123919	54434
123920	54435
123921	54438
123922	5444
123923	54441
123924	54445
123925	54446
123926	54447
123927	54449
123928	54450
123929	54451
123930	54453
123931	54454
123932	54460
123933	54461
123934	54462
123935	54463
123936	54465
123937	54466
123938	54467
123939	54469
123940	5447
123941	54470
123942	54472
123943	54473
123944	54474
123945	54475
123946	54477
123947	54478
123948	54479
123949	54481
123950	54484
123951	54485
123952	54486
123953	54487
123954	54488
123955	54489
123956	54490
123957	54491
123958	54492
123959	54495
123960	54496
123961	54497
123962	54498
123963	54499
123964	5450
123965	54500
123966	54502
123967	54507
123968	54508
123969	54513
123970	54514
123971	54515
123972	54516
123973	54518
123974	5452
123975	54520
123976	54521
123977	54522
123978	54523
123979	54525
123980	54527
123981	54528
123982	54529
123983	54530
123984	54534
123985	54537
123986	54538
123987	54539
123988	54541
123989	54543
123990	54545
123991	54546
123992	54547
123993	54548
123994	54549
123995	54551
123996	54553
123997	54555
123998	54557
123999	54559
124000	54560
124001	54561
124002	54562
124003	54564
124004	54565
124005	54567
124006	54568
124007	54569
124008	5457
124009	54570
124010	54571
124011	54572
124012	54573
124013	54575
124014	54576
124015	54577
124016	54579
124017	5458
124018	54581
124019	54583
124020	54584
124021	54585
124022	54586
124023	5459
124024	54590
124025	54591
124026	54592
124027	54593
124028	54594
124029	54595
124030	54597
124031	54598
124032	54600
124033	54603
124034	54604
124035	54605
124036	54606
124037	54607
124038	54608
124039	54610
124040	54611
124041	54612
124042	54613
124043	54616
124044	54617
124045	54618
124046	54619
124047	5462
124048	54620
124049	54621
124050	54622
124051	54624
124052	54625
124053	54628
124054	54629
124055	54631
124056	54633
124057	54634
124058	54637
124059	54638
124060	5464
124061	54640
124062	54642
124063	54643
124064	54644
124065	54646
124066	54647
124067	54648
124068	5465
124069	54650
124070	54651
124071	54652
124072	54653
124073	54654
124074	54656
124075	54659
124076	5466
124077	54660
124078	54661
124079	54663
124080	54664
124081	54665
124082	54666
124083	54667
124084	54669
124085	5467
124086	54672
124087	54673
124088	54674
124089	54676
124090	54677
124091	54679
124092	5468
124093	54680
124094	54681
124095	54682
124096	54683
124097	54685
124098	54688
124099	54689
124100	54690
124101	54691
124102	54693
124103	54695
124104	54696
124105	54698
124106	54699
124107	547
124108	54701
124109	54702
124110	54703
124111	54705
124112	54706
124113	54707
124114	54709
124115	5471
124116	54710
124117	54712
124118	54715
124119	54718
124120	54719
124121	54720
124122	54721
124123	54722
124124	54723
124125	54725
124126	54726
124127	54727
124128	54728
124129	5473
124130	54730
124131	54733
124132	54734
124133	54735
124134	54736
124135	54737
124136	5474
124137	54740
124138	54741
124139	54742
124140	54744
124141	54745
124142	54747
124143	54749
124144	54751
124145	54752
124146	54753
124147	54755
124148	54756
124149	54758
124150	54759
124151	5476
124152	54760
124153	54761
124154	54762
124155	54763
124156	54768
124157	5477
124158	54771
124159	54772
124160	54773
124161	54774
124162	54778
124163	54779
124164	5478
124165	54782
124166	54783
124167	54784
124168	54787
124169	54790
124170	54793
124171	54794
124172	54798
124173	5480
124174	54801
124175	54803
124176	54804
124177	54807
124178	54808
124179	54809
124180	5481
124181	54810
124182	54812
124183	54813
124184	54814
124185	54817
124186	54818
124187	54820
124188	54821
124189	54822
124190	54823
124191	54824
124192	54825
124193	54826
124194	54827
124195	54828
124196	54829
124197	5483
124198	54831
124199	54832
124200	54835
124201	54837
124202	54839
124203	5484
124204	54840
124205	54841
124206	54843
124207	54844
124208	54845
124209	54846
124210	54848
124211	54849
124212	54850
124213	54852
124214	54853
124215	54854
124216	54855
124217	54856
124218	54857
124219	54858
124220	54859
124221	5486
124222	54861
124223	54862
124224	54863
124225	54864
124226	54865
124227	54866
124228	54867
124229	54868
124230	54869
124231	5487
124232	54871
124233	54872
124234	54873
124235	54874
124236	54875
124237	54876
124238	54877
124239	54878
124240	54879
124241	54881
124242	54888
124243	54889
124244	54892
124245	54893
124246	54894
124247	54895
124248	54896
124249	549
124250	5490
124251	54901
124252	54902
124253	54903
124254	54904
124255	54907
124256	54908
124257	54909
124258	54910
124259	54912
124260	54914
124261	54915
124262	54916
124263	54919
124264	5492
124265	54920
124266	54921
124267	54923
124268	54925
124269	54926
124270	54930
124271	54931
124272	54932
124273	54933
124274	54934
124275	54935
124276	54937
124277	54939
124278	5494
124279	54942
124280	54944
124281	54945
124282	54946
124283	54947
124284	54950
124285	54953
124286	54955
124287	54957
124288	54958
124289	5496
124290	54960
124291	54962
124292	54963
124293	54964
124294	54967
124295	54968
124296	5497
124297	54974
124298	54975
124299	54977
124300	54978
124301	54979
124302	5498
124303	54981
124304	54982
124305	54988
124306	54989
124307	54991
124308	54992
124309	54993
124310	54994
124311	54996
124312	54997
124313	54999
124314	5500
124315	55000
124316	55001
124317	55002
124318	55005
124319	55006
124320	55007
124321	55008
124322	55011
124323	55012
124324	55013
124325	55014
124326	55015
124327	55016
124328	55017
124329	5502
124330	55020
124331	55021
124332	55023
124333	55024
124334	55025
124335	55028
124336	55029
124337	55032
124338	55033
124339	55035
124340	55036
124341	55037
124342	55038
124343	55039
124344	5504
124345	55040
124346	55041
124347	55042
124348	55045
124349	55047
124350	55048
124351	55049
124352	5505
124353	55050
124354	55051
124355	55053
124356	55055
124357	55058
124358	55059
124359	5506
124360	55062
124361	55063
124362	55067
124363	55069
124364	5507
124365	55070
124366	55072
124367	55074
124368	55075
124369	55076
124370	55077
124371	55081
124372	55082
124373	55083
124374	55084
124375	55088
124376	55089
124377	5509
124378	55091
124379	55093
124380	55094
124381	55095
124382	55096
124383	55097
124384	55098
124385	55099
124386	551
124387	55100
124388	55101
124389	55104
124390	55107
124391	55108
124392	55109
124393	5511
124394	55111
124395	55113
124396	55114
124397	55115
124398	55116
124399	55117
124400	55119
124401	55120
124402	55121
124403	55122
124404	55123
124405	55124
124406	55125
124407	55126
124408	55128
124409	55129
124410	55130
124411	55131
124412	55134
124413	55136
124414	55137
124415	55138
124416	55139
124417	5514
124418	55140
124419	55141
124420	55143
124421	55144
124422	55146
124423	55147
124424	55149
124425	5515
124426	55150
124427	55151
124428	55152
124429	55155
124430	55157
124431	55158
124432	55159
124433	5516
124434	55161
124435	55162
124436	55164
124437	55165
124438	55166
124439	55167
124440	55169
124441	5517
124442	55170
124443	55171
124444	55173
124445	55176
124446	55177
124447	55178
124448	55181
124449	55182
124450	55184
124451	55187
124452	55189
124453	5519
124454	55192
124455	55195
124456	55196
124457	55198
124458	55199
124459	552
124460	55200
124461	55201
124462	55203
124463	55204
124464	55206
124465	55208
124466	55209
124467	55211
124468	55213
124469	55214
124470	55215
124471	55216
124472	55217
124473	55219
124474	55220
124475	55222
124476	55226
124477	55227
124478	5523
124479	55231
124480	55232
124481	55236
124482	55239
124483	55240
124484	55242
124485	55244
124486	55248
124487	55249
124488	55251
124489	55252
124490	55254
124491	55257
124492	55258
124493	55259
124494	55260
124495	55261
124496	55262
124497	55263
124498	55265
124499	55267
124500	5527
124501	55270
124502	55271
124503	55274
124504	55276
124505	55277
124506	55279
124507	55284
124508	55285
124509	55287
124510	55288
124511	55289
124512	55292
124513	55293
124514	55294
124515	55296
124516	55297
124517	55298
124518	55299
124519	55301
124520	55302
124521	55303
124522	55304
124523	55309
124524	5531
124525	55310
124526	55311
124527	55313
124528	55317
124529	55318
124530	55319
124531	5532
124532	55320
124533	55321
124534	55324
124535	55329
124536	55331
124537	55333
124538	55334
124539	55338
124540	55339
124541	5534
124542	55340
124543	55345
124544	55346
124545	55351
124546	55352
124547	55354
124548	55356
124549	55358
124550	55360
124551	55361
124552	55362
124553	55364
124554	55365
124555	55366
124556	55369
124557	5537
124558	55370
124559	55372
124560	55374
124561	55376
124562	55377
124563	55380
124564	55381
124565	55382
124566	55384
124567	55385
124568	55387
124569	55388
124570	55389
124571	5539
124572	55390
124573	55391
124574	55393
124575	55394
124576	55395
124577	55397
124578	55400
124579	55401
124580	55402
124581	55403
124582	55406
124583	55408
124584	5541
124585	55410
124586	55412
124587	55413
124588	55414
124589	55415
124590	55418
124591	55419
124592	55420
124593	55421
124594	55422
124595	55423
124596	55424
124597	55425
124598	55427
124599	55428
124600	55429
124601	5543
124602	55430
124603	55431
124604	55432
124605	55433
124606	55435
124607	55436
124608	55437
124609	55438
124610	55439
124611	5544
124612	55441
124613	55443
124614	55444
124615	55445
124616	55446
124617	55449
124618	55451
124619	55452
124620	5546
124621	55460
124622	55461
124623	55462
124624	55463
124625	55465
124626	55466
124627	55467
124628	55469
124629	55471
124630	55472
124631	55474
124632	55476
124633	55477
124634	55478
124635	5548
124636	55482
124637	55485
124638	55487
124639	55488
124640	55489
124641	5549
124642	55490
124643	55491
124644	55494
124645	55495
124646	55496
124647	55497
124648	55498
124649	55499
124650	555
124651	5550
124652	55501
124653	55502
124654	55503
124655	55505
124656	55506
124657	55508
124658	5551
124659	55511
124660	55512
124661	55513
124662	55515
124663	55517
124664	5552
124665	55520
124666	55522
124667	55524
124668	55529
124669	5553
124670	55530
124671	55532
124672	55533
124673	55535
124674	55536
124675	55538
124676	55541
124677	55542
124678	55543
124679	55544
124680	55546
124681	55547
124682	55548
124683	5555
124684	55550
124685	55552
124686	55553
124687	55555
124688	55556
124689	55557
124690	5556
124691	55563
124692	55564
124693	55566
124694	5557
124695	55571
124696	55572
124697	55573
124698	55578
124699	55579
124700	5558
124701	55580
124702	55581
124703	55582
124704	55583
124705	55585
124706	55586
124707	55587
124708	55589
124709	5559
124710	55591
124711	55592
124712	55595
124713	55596
124714	55597
124715	55599
124716	5560
124717	55602
124718	55603
124719	55604
124720	55606
124721	5561
124722	55614
124723	55616
124724	55617
124725	55618
124726	55619
124727	55620
124728	55621
124729	55622
124730	55625
124731	55626
124732	55629
124733	5563
124734	55630
124735	55631
124736	55632
124737	55633
124738	55634
124739	55635
124740	55636
124741	55637
124742	55638
124743	55640
124744	55641
124745	55645
124746	55649
124747	5565
124748	55650
124749	55651
124750	55652
124751	55655
124752	55656
124753	55658
124754	5566
124755	55662
124756	55663
124757	55666
124758	55669
124759	5567
124760	55671
124761	55673
124762	55678
124763	5568
124764	55680
124765	55682
124766	55683
124767	55684
124768	55685
124769	55688
124770	55689
124771	55691
124772	55692
124773	55696
124774	557
124775	55700
124776	55702
124777	55703
124778	55704
124779	55705
124780	55706
124781	55708
124782	55709
124783	55710
124784	55711
124785	55714
124786	55716
124787	55717
124788	5572
124789	55720
124790	55722
124791	55723
124792	55724
124793	55725
124794	55726
124795	55727
124796	55728
124797	55729
124798	5573
124799	55730
124800	55731
124801	55735
124802	55736
124803	55739
124804	55742
124805	55743
124806	55744
124807	55747
124808	55748
124809	55749
124810	55751
124811	55755
124812	55756
124813	55757
124814	55759
124815	5576
124816	55761
124817	55762
124818	55763
124819	55765
124820	55766
124821	55767
124822	5577
124823	55771
124824	55774
124825	55775
124826	55777
124827	55778
124828	55779
124829	55782
124830	55784
124831	55785
124832	55787
124833	55788
124834	5579
124835	55790
124836	55792
124837	55793
124838	55796
124839	55797
124840	55799
124841	55800
124842	55801
124843	55803
124844	55804
124845	55806
124846	55807
124847	55809
124848	5581
124849	55811
124850	55812
124851	55813
124852	55814
124853	55817
124854	55818
124855	55819
124856	5582
124857	55820
124858	55821
124859	55822
124860	55823
124861	55824
124862	55825
124863	55826
124864	55827
124865	55828
124866	55830
124867	55831
124868	55834
124869	55836
124870	55837
124871	55839
124872	55840
124873	55842
124874	55843
124875	55844
124876	55845
124877	55847
124878	55849
124879	5585
124880	55851
124881	55853
124882	55855
124883	55858
124884	55859
124885	55861
124886	55863
124887	55864
124888	55866
124889	55867
124890	55871
124891	55872
124892	55875
124893	55876
124894	55878
124895	55879
124896	55882
124897	55886
124898	55887
124899	55888
124900	55889
124901	5589
124902	55890
124903	55893
124904	55894
124905	55895
124906	55896
124907	55897
124908	55898
124909	5590
124910	55900
124911	55901
124912	55902
124913	55903
124914	55904
124915	55906
124916	55909
124917	5591
124918	55910
124919	55912
124920	55913
124921	55915
124922	55917
124923	55918
124924	55919
124925	5592
124926	55920
124927	55921
124928	55922
124929	55925
124930	55926
124931	55927
124932	55928
124933	55929
124934	5593
124935	55931
124936	55932
124937	55935
124938	55936
124939	55937
124940	55938
124941	55939
124942	55940
124943	55941
124944	55943
124945	55944
124946	55945
124947	55951
124948	55952
124949	55955
124950	55957
124951	55959
124952	55962
124953	55963
124954	55965
124955	55966
124956	55967
124957	55969
124958	5597
124959	55972
124960	55973
124961	55975
124962	55977
124963	55978
124964	55979
124965	55984
124966	55987
124967	55988
124968	55989
124969	5599
124970	55990
124971	55993
124972	55995
124973	55996
124974	55997
124975	55998
124976	55999
124977	560
124978	5600
124979	56000
124980	56001
124981	56002
124982	56006
124983	56007
124984	56008
124985	5601
124986	56010
124987	56011
124988	56012
124989	56013
124990	56014
124991	56015
124992	56016
124993	56017
124994	5602
124995	56020
124996	56021
124997	56024
124998	56025
124999	56026
125000	56029
125001	5603
125002	56030
125003	56031
125004	56033
125005	56034
125006	56035
125007	56036
125008	56037
125009	56038
125010	56039
125011	5604
125012	56040
125013	56041
125014	56042
125015	56047
125016	56048
125017	56049
125018	56050
125019	56052
125020	56054
125021	56055
125022	56057
125023	56061
125024	56064
125025	56065
125026	56066
125027	56068
125028	56069
125029	5607
125030	56070
125031	56071
125032	56073
125033	56074
125034	56077
125035	56079
125036	5608
125037	56081
125038	56084
125039	56085
125040	56088
125041	56089
125042	5609
125043	56090
125044	56091
125045	56093
125046	56094
125047	56095
125048	56096
125049	56097
125050	56099
125051	561
125052	56101
125053	56102
125054	56103
125055	56110
125056	56111
125057	56112
125058	56113
125059	56114
125060	56115
125061	56117
125062	56118
125063	5612
125064	56121
125065	56122
125066	56124
125067	56126
125068	56127
125069	56128
125070	5613
125071	56131
125072	56132
125073	56133
125074	56134
125075	56135
125076	56137
125077	56138
125078	56139
125079	56140
125080	56141
125081	56142
125082	56144
125083	56145
125084	56147
125085	56149
125086	56150
125087	56155
125088	56157
125089	56158
125090	5616
125091	56160
125092	56161
125093	56162
125094	56163
125095	56164
125096	56165
125097	56169
125098	56170
125099	56171
125100	56175
125101	56176
125102	56177
125103	56178
125104	5618
125105	56182
125106	56183
125107	56184
125108	56185
125109	56186
125110	56188
125111	56192
125112	56193
125113	56195
125114	56196
125115	5620
125116	56200
125117	56201
125118	56203
125119	56204
125120	56205
125121	56206
125122	56207
125123	56208
125124	56209
125125	5621
125126	56211
125127	56213
125128	56214
125129	56215
125130	56217
125131	56218
125132	56219
125133	5622
125134	56220
125135	56222
125136	56223
125137	56224
125138	56225
125139	5623
125140	56232
125141	56233
125142	56234
125143	56235
125144	56236
125145	56238
125146	56239
125147	56240
125148	56243
125149	56244
125150	56245
125151	56246
125152	56247
125153	56249
125154	56250
125155	56252
125156	56254
125157	56261
125158	56262
125159	56264
125160	56265
125161	56266
125162	56267
125163	56268
125164	56269
125165	5627
125166	56270
125167	56271
125168	56273
125169	56275
125170	56276
125171	56278
125172	56280
125173	56282
125174	56283
125175	56286
125176	56289
125177	5629
125178	56290
125179	56291
125180	56292
125181	56293
125182	56294
125183	56297
125184	56300
125185	56301
125186	56304
125187	56306
125188	56307
125189	56313
125190	56314
125191	56316
125192	56319
125193	5632
125194	56320
125195	56321
125196	56322
125197	56327
125198	56328
125199	56331
125200	56332
125201	56333
125202	56334
125203	56335
125204	56336
125205	56337
125206	56338
125207	5634
125208	56342
125209	56343
125210	56346
125211	56347
125212	56349
125213	56350
125214	56353
125215	56354
125216	56355
125217	56356
125218	56361
125219	56362
125220	56365
125221	56366
125222	56368
125223	56369
125224	5637
125225	56372
125226	56374
125227	56376
125228	56379
125229	5638
125230	56382
125231	56383
125232	56384
125233	56385
125234	56386
125235	56387
125236	56388
125237	56389
125238	5639
125239	56391
125240	56392
125241	56394
125242	56395
125243	56399
125244	5640
125245	56401
125246	56402
125247	56403
125248	56404
125249	56405
125250	56407
125251	56408
125252	56411
125253	56412
125254	56415
125255	56416
125256	56417
125257	56418
125258	56419
125259	5642
125260	56420
125261	56421
125262	56422
125263	56423
125264	56424
125265	56425
125266	56426
125267	56428
125268	56429
125269	5643
125270	56431
125271	56432
125272	56433
125273	56434
125274	56435
125275	56437
125276	56438
125277	5644
125278	56440
125279	56442
125280	56443
125281	56444
125282	56445
125283	56447
125284	56448
125285	56449
125286	5645
125287	56452
125288	56453
125289	56456
125290	56457
125291	56459
125292	5646
125293	56460
125294	56461
125295	56464
125296	56465
125297	56466
125298	56467
125299	5647
125300	56474
125301	56475
125302	56479
125303	5648
125304	56481
125305	56483
125306	56484
125307	56485
125308	56486
125309	56488
125310	56489
125311	5649
125312	56490
125313	56491
125314	56492
125315	56494
125316	56495
125317	56496
125318	5650
125319	56500
125320	56501
